start_frame,end_frame,num_frames,hole_number,previous_hole,distance
1,2,1,14,-1,0.0
6,8,2,15,14,72.49078508441156
18,19,1,19,15,261.4364651684902
20,21,1,20,19,64.41243588691381
32,34,2,5,20,299.25953730085234
42,44,2,6,5,70.12506306402699
47,48,1,7,6,70.79020003901357
50,51,1,8,7,70.739242733342
53,55,2,9,8,70.11557746525185
56,58,2,10,9,69.77561633544201
60,63,3,11,10,69.72503919623772
68,72,4,12,11,69.9700128572694
78,80,2,12,12,0.0
