start_frame,end_frame,num_frames,hole_number,previous_hole,distance
123,136,13,3,-1,0.0
139,151,12,2,3,63.4947832922066
155,164,9,2,2,0.0
166,175,9,2,2,0.0
176,178,2,2,2,0.0
182,190,8,2,2,0.0
191,198,7,2,2,0.0
201,207,6,2,2,0.0
