start_frame,end_frame,num_frames,hole_number,previous_hole,distance
42,47,5,7,-1,0.0
80,441,361,6,7,70.49928580134927
456,484,28,5,6,70.37591007493435
505,516,11,5,5,0.0
525,528,3,4,5,69.13837313602694
536,551,15,3,4,66.93354638647673
563,586,23,4,3,66.93354638647673
598,643,45,4,4,0.0
666,678,12,4,4,0.0
683,697,14,4,4,0.0
712,746,34,4,4,0.0
780,843,63,4,4,0.0
862,1103,241,4,4,0.0
1129,1139,10,4,4,0.0
1142,1148,6,4,4,0.0
1181,1189,8,3,4,66.93354638647673
1193,1200,7,4,3,66.93354638647673
