start_frame,end_frame,num_frames,hole_number,previous_hole,distance
24,25,1,17,-1,0.0
27,28,1,18,17,68.2782695910729
34,35,1,1,18,187.75244365077276
38,40,2,2,1,64.20874091274106
42,45,3,3,2,65.38658223388082
61,62,1,10,3,403.5585086901744
64,66,2,11,10,69.74150010722511
69,73,4,12,11,70.46675563923283
74,76,2,12,12,0.0
78,79,1,12,12,0.0
