start_frame,end_frame,num_frames,hole_number,previous_hole,distance
23,45,22,9,-1,0.0
48,50,2,9,9,0.0
53,59,6,10,9,69.71274656357254
63,67,4,10,10,0.0
70,72,2,11,10,69.74910976877968
74,75,1,12,11,70.41102641787495
78,79,1,13,12,70.63421177003498
86,90,4,15,13,144.56174213127184
92,174,82,16,15,71.53019243208011
