start_frame,end_frame,num_frames,hole_number,previous_hole,distance
19,20,1,10,-1,0.0
22,32,10,10,10,0.0
33,45,12,11,10,69.73967224236624
48,52,4,12,11,70.3337246074182
53,55,2,12,12,0.0
56,63,7,12,12,0.0
