start_frame,end_frame,num_frames,hole_number,previous_hole,distance
24,26,2,6,-1,0.0
32,34,2,5,6,70.06837156646944
37,38,1,4,5,68.880717361767
40,42,2,4,4,0.0
56,58,2,2,4,131.36193154317266
61,95,34,2,2,0.0
