start_frame,end_frame,num_frames,hole_number,previous_hole,distance
15,18,3,2,-1,0.0
21,24,3,1,2,64.20421176723517
26,28,2,20,1,63.81440611460844
31,32,1,19,20,64.43500236451597
35,37,2,18,19,66.0845404889535
40,42,2,17,18,68.21862750375487
45,51,6,16,17,69.81376705350323
53,55,2,16,16,0.0
57,62,5,16,16,0.0
