start_frame,end_frame,num_frames,hole_number,previous_hole,distance
647,649,2,7,-1,0.0
655,658,3,8,7,70.7009353135614
663,666,3,9,8,70.13051233032756
669,671,2,10,9,69.73793276990924
677,681,4,10,10,0.0
685,707,22,11,10,69.72082789291673
716,731,15,12,11,70.3859352786432
732,733,1,12,12,0.0
741,771,30,12,12,0.0
774,794,20,12,12,0.0
