start_frame,end_frame,num_frames,hole_number,previous_hole,distance
4,8,4,6,-1,0.0
13,15,2,5,6,70.19748944549112
17,18,1,4,5,68.91240769287523
19,20,1,3,4,67.22715492168469
22,25,3,2,3,65.36941320961921
31,33,2,19,2,185.8393695469043
37,39,2,17,19,132.8331540559881
40,74,34,16,17,69.94953848376376
