start_frame,end_frame,num_frames,hole_number,previous_hole,distance
12,14,2,11,-1,0.0
16,18,2,10,11,69.72883053128926
21,22,1,10,10,0.0
22,28,6,9,10,69.66334334843498
29,32,3,9,9,0.0
35,41,6,8,9,70.29670064897743
