start_frame,end_frame,num_frames,hole_number,previous_hole,distance
10,14,4,12,-1,0.0
32,37,5,12,12,0.0
39,43,4,12,12,0.0
48,51,3,12,12,0.0
52,60,8,12,12,0.0
62,69,7,12,12,0.0
85,90,5,12,12,0.0
