start_frame,end_frame,num_frames,hole_number,previous_hole,distance
6,7,1,2,-1,0.0
9,14,5,3,2,65.35431653177332
20,23,3,4,3,67.2522562660053
37,39,2,10,4,365.3202293032525
50,58,8,16,10,366.1773775178264
