start_frame,end_frame,num_frames,hole_number,previous_hole,distance
1,2,1,2,-1,0.0
4,7,3,1,2,64.15315331812013
8,14,6,20,1,63.71503143927633
21,24,3,18,20,128.90292467029943
27,29,2,17,18,68.2134621503091
31,48,17,16,17,69.90992470578563
49,80,31,16,16,0.0
