start_frame,end_frame,num_frames,hole_number,previous_hole,distance
0,1,1,18,-1,0.0
1,2,1,20,18,128.85252823988532
6,7,1,3,20,187.00574291249515
13,14,1,5,3,134.6592663776249
15,16,1,6,5,70.14554081213963
18,20,2,7,6,70.73589189053983
23,24,1,7,7,0.0
25,76,51,8,7,70.48685029069853
