start_frame,end_frame,num_frames,hole_number,previous_hole,distance
26,32,6,15,-1,0.0
34,37,3,14,15,72.49339813113029
40,58,18,13,14,73.03834588764079
61,72,11,12,13,70.98424057916431
87,92,5,12,12,0.0
