start_frame,end_frame,num_frames,hole_number,previous_hole,distance
8,10,2,8,-1,0.0
17,18,1,8,8,0.0
21,22,1,9,8,70.11157481192677
55,58,3,14,9,313.729996854909
67,71,4,16,14,142.8825174555925
75,77,2,17,16,70.32781363519406
81,82,1,18,17,68.2507005572571
91,92,1,20,18,128.9326960814059
102,142,40,2,20,125.87977923990124
