start_frame,end_frame,num_frames,hole_number,previous_hole,distance
9,11,2,11,-1,0.0
12,14,2,12,11,70.4406744441618
18,19,1,14,12,142.0360179803255
20,26,6,14,14,0.0
28,31,3,13,14,73.92198946847098
33,41,8,12,13,70.49010962353566
42,50,8,11,12,70.4406744441618
53,96,43,10,11,69.61507306967755
99,100,1,10,10,0.0
100,106,6,9,10,69.79682884448025
111,125,14,8,9,70.09520058514502
