start_frame,end_frame,num_frames,hole_number,previous_hole,distance
12,23,11,15,-1,0.0
27,30,3,16,15,72.03802046476206
34,302,268,17,16,69.86614717985961
304,321,17,17,17,0.0
328,415,87,17,17,0.0
427,429,2,17,17,0.0
431,698,267,17,17,0.0
707,719,12,17,17,0.0
772,792,20,8,17,433.475866349928
809,823,14,8,8,0.0
834,878,44,8,8,0.0
900,907,7,9,8,70.04646913967112
910,1065,155,9,9,0.0
1066,1067,1,9,9,0.0
1069,1176,107,9,9,0.0
1180,1230,50,9,9,0.0
1233,1254,21,9,9,0.0
