start_frame,end_frame,num_frames,hole_number,previous_hole,distance
25,27,2,12,-1,0.0
29,30,1,11,12,70.39935380139369
32,33,1,10,11,69.7322828514073
34,36,2,10,10,0.0
38,44,6,9,10,69.67729875048133
48,75,27,8,9,70.12967554722518
