start_frame,end_frame,num_frames,hole_number,previous_hole,distance
4,11,7,16,-1,0.0
20,31,11,15,16,71.9001129741685
36,54,18,16,15,71.9001129741685
62,87,25,17,16,70.32402214399475
91,94,3,16,17,70.32402214399475
97,98,1,15,16,71.9001129741685
103,108,5,15,15,0.0
112,119,7,14,15,72.48771464203661
125,130,5,13,14,73.76640612646932
146,159,13,12,13,70.47816935833825
