start_frame,end_frame,num_frames,hole_number,previous_hole,distance
1,3,2,15,-1,0.0
5,8,3,14,15,72.50281853029745
10,13,3,13,14,73.48048419870733
17,24,7,12,13,70.59426858847857
25,30,5,12,12,0.0
35,36,1,12,12,0.0
38,39,1,12,12,0.0
