start_frame,end_frame,num_frames,hole_number,previous_hole,distance
26,28,2,5,-1,0.0
36,38,2,4,5,68.82827195133359
40,42,2,3,4,67.21942395105933
45,47,2,3,3,0.0
51,90,39,2,3,65.25638157253056
