start_frame,end_frame,num_frames,hole_number,previous_hole,distance
22,31,9,14,-1,0.0
88,102,14,13,14,73.75916232420178
105,106,1,12,13,70.6580313980448
107,120,13,12,12,0.0
123,131,8,11,12,70.43001435814135
134,139,5,10,11,69.75242192879473
145,149,4,9,10,69.73366403351672
153,170,17,8,9,69.55731447258869
171,185,14,8,8,0.0
186,187,1,8,8,0.0
188,198,10,8,8,0.0
205,217,12,8,8,0.0
220,222,2,8,8,0.0
224,244,20,8,8,0.0
250,300,50,8,8,0.0
