start_frame,end_frame,num_frames,hole_number,previous_hole,distance
13,14,1,18,-1,0.0
17,18,1,17,18,68.28935116175964
21,22,1,16,17,70.33375688823276
24,25,1,15,16,72.0446998519775
27,28,1,14,15,72.48455322394531
32,39,7,13,14,73.81718483234066
43,50,7,12,13,70.3152258730377
54,60,6,12,12,0.0
63,64,1,12,12,0.0
65,103,38,12,12,0.0
