start_frame,end_frame,num_frames,hole_number,previous_hole,distance
8,12,4,11,-1,0.0
13,16,3,10,11,69.72311494956784
21,25,4,11,10,69.72311494956784
27,28,1,12,11,70.41848294578433
29,32,3,12,12,0.0
34,36,2,13,12,70.67868791971837
46,95,49,14,13,73.15917663514381
122,130,8,14,14,0.0
132,141,9,15,14,72.9288306468726
145,157,12,16,15,71.96087033658166
160,162,2,16,16,0.0
163,168,5,16,16,0.0
169,172,3,16,16,0.0
