start_frame,end_frame,num_frames,hole_number,previous_hole,distance
29,33,4,12,-1,0.0
34,38,4,12,12,0.0
44,45,1,11,12,70.32106769388632
48,61,13,12,11,70.32106769388632
66,72,6,12,12,0.0
