start_frame,end_frame,num_frames,hole_number,previous_hole,distance
11,13,2,4,-1,0.0
15,18,3,3,4,67.17212919583338
26,31,5,2,3,65.3612683137483
35,44,9,1,2,64.22785469753947
47,50,3,20,1,63.80726182886778
53,59,6,19,20,64.44131086941127
63,69,6,19,19,0.0
70,74,4,19,19,0.0
80,83,3,18,19,66.1613901071905
130,160,30,16,18,136.78084016987637
