start_frame,end_frame,num_frames,hole_number,previous_hole,distance
494,498,4,4,-1,0.0
500,502,2,3,4,67.2029699380783
505,507,2,2,3,65.40213379680874
520,521,1,1,2,64.17539295498743
526,576,50,20,1,63.69058609470715
583,590,7,19,20,64.51569140431931
606,610,4,18,19,66.10867476457736
617,619,2,16,18,137.1191790749521
621,622,1,15,16,72.03591845953909
624,625,1,14,15,72.49796732519945
628,629,1,13,14,73.84251029696
630,640,10,13,13,0.0
644,667,23,12,13,70.07286246868503
668,671,3,12,12,0.0
