start_frame,end_frame,num_frames,hole_number,previous_hole,distance
1196,1224,28,6,-1,0.0
1231,1246,15,6,6,0.0
1260,1271,11,6,6,0.0
1274,1276,2,6,6,0.0
1287,1291,4,6,6,0.0
1298,1314,16,6,6,0.0
1327,1341,14,6,6,0.0
1357,1375,18,6,6,0.0
1385,1413,28,5,6,70.04408580889212
1426,1439,13,6,5,70.04408580889212
