start_frame,end_frame,num_frames,hole_number,previous_hole,distance
2,3,1,20,-1,0.0
4,6,2,1,20,63.787344426698176
8,13,5,2,1,64.22410296863703
28,29,1,8,2,363.57691419012747
37,38,1,11,8,201.45071905283555
54,58,4,15,11,268.37709841793753
60,62,2,15,15,0.0
65,105,40,16,15,71.882561140723
