start_frame,end_frame,num_frames,hole_number,previous_hole,distance
2,3,1,9,-1,0.0
17,19,2,5,9,265.70695500984675
23,26,3,6,5,70.12703379488583
28,29,1,7,6,70.7143283380401
35,45,10,8,7,70.49432527861833
