start_frame,end_frame,num_frames,hole_number,previous_hole,distance
29,40,11,1,-1,0.0
51,68,17,1,1,0.0
69,79,10,1,1,0.0
81,83,2,1,1,0.0
89,97,8,20,1,63.52219671614049
106,116,10,19,20,64.38724473133216
126,131,5,19,19,0.0
139,141,2,20,19,64.38724473133216
146,156,10,1,20,63.52219671614049
161,171,10,2,1,63.988830195075245
172,230,58,2,2,0.0
