start_frame,end_frame,num_frames,hole_number,previous_hole,distance
27,34,7,13,-1,0.0
36,40,4,14,13,73.73001592702316
45,47,2,15,14,72.51950686801364
53,56,3,16,15,71.97770679585147
59,60,1,17,16,70.32366826913045
65,67,2,18,17,68.24950643160565
70,72,2,19,18,66.13577273223919
76,83,7,20,19,64.4196180886932
88,89,1,20,20,0.0
93,98,5,1,20,63.69811672966109
100,101,1,1,1,0.0
105,111,6,1,1,0.0
120,123,3,1,1,0.0
141,148,7,2,1,64.17294912884101
149,188,39,2,2,0.0
