start_frame,end_frame,num_frames,hole_number,previous_hole,distance
36,52,16,19,-1,0.0
68,100,32,20,19,64.17253305017074
102,105,3,20,20,0.0
106,116,10,20,20,0.0
117,140,23,20,20,0.0
151,157,6,20,20,0.0
180,183,3,19,20,64.17253305017074
189,195,6,20,19,64.17253305017074
197,208,11,1,20,63.91416084642534
214,295,81,2,1,63.84791112556476
