start_frame,end_frame,num_frames,hole_number,previous_hole,distance
31,33,2,5,-1,0.0
37,39,2,6,5,70.10919470321026
69,72,3,11,6,314.4964438651314
78,102,24,12,11,70.40376581861935
105,109,4,12,12,0.0
113,122,9,13,12,70.66103253225053
127,129,2,14,13,73.66717923588097
135,136,1,16,14,142.85689332570269
139,141,2,17,16,70.33281405979794
173,244,71,2,17,294.360521171498
